yy;id;January;February;March;April;May;June;July;August;September;October;November;December
1975;aeronautica_6776;6.403105228268826;6.580902565536002;8.410083138318189;11.26706553834325;15.473193606572638;19.284265990978238;23.14588480145488;23.061174856773757;19.81698217639412;15.57328955031144;10.7981217705534;7.642387195533073
1975;aeronautica_6777;6.868827956989247;8.321103904397008;10.484774193548388;13.210088601532567;17.277645609318995;20.576463122605364;23.536917562724014;23.135931574103502;20.131202107279695;15.906894623655912;10.733204022988506;7.591977753058955
1975;aeronautica_6779;5.881150068271037;7.107969886648048;9.06177962286138;11.54932791833649;14.98118347594636;17.99296267625824;20.600142093507777;20.36347160957897;17.719735622746917;13.762984246164166;9.585033114395184;6.812417141509582
1975;aeronautica_6782;3.6566240266963295;4.51375956100094;7.1677204301075275;10.798607553366173;15.437524731182794;19.288722988505747;22.41101433691756;21.87873427264862;18.38732183908046;13.478561699948797;8.464178160919541;4.913740699542702
1975;aeronautica_6790;8.305937480798772;8.506825937153522;9.8931742402395;12.396609353290387;15.822628139482976;19.3097491158267;22.55841446404294;22.444187344913153;19.6230024484799;16.072539824771006;NA;NA
1975;aeronautica_6794;7.405967741935484;8.238680213464695;9.87698924731183;12.3015;16.02694013871433;19.860977011494256;22.932575948584848;23.046236559139786;20.287756704980843;16.284427803379415;11.54388888888889;8.245105672969967
1975;aeronautica_6795;11.191033666154635;11.59420072865028;12.677150339001006;14.636504895700298;17.760802087789852;20.73946305418719;23.23219734890619;NA;NA;18.664126799324354;14.965748811979847;12.21418364246576
1975;aeronautica_6797;6.22942254082039;7.510433654255493;9.285368215396023;11.78859514687101;15.711617641000288;19.43585364826744;22.504243914687464;22.726858974358976;19.8761300553427;15.389777803063346;10.518830758782865;7.343354618986803
1975;aeronautica_6803;7.914623099740453;8.667044139077186;10.373691941663576;12.70269700690965;16.580884121687237;20.215812021466007;23.325427595917866;23.29956989247312;20.591531198686372;16.355316564260114;11.921165845648606;8.902346430386103
1975;aeronautica_6810;6.79878346972827;7.846074819071945;9.594540693362996;NA;NA;NA;NA;NA;NA;NA;NA;NA
1975;aeronautica_6812;10.181138301816834;10.617723879072539;12.443029093172308;15.193691529987607;19.017766324012634;22.45462667569037;25.219813681868743;25.199399862280842;22.81725866472894;18.967484241750093;14.927084811503711;11.635924579524037
1975;aeronautica_6814;7.866635150166851;8.9004769506781;10.737483870967742;13.245553639846744;17.00645902855024;20.475107916261305;23.281401281903754;23.29525398591027;20.46051724137931;16.369019228659205;11.935823754789272;8.899999999999999
1975;aeronautica_6817;7.648064516129032;8.608511904761905;10.388279569892473;12.963538314176244;16.96747311827957;20.663873015873016;23.56618588555185;23.551984895033286;20.60627777777778;16.338387096774195;11.779413793103448;8.649012096774193
1975;aeronautica_6819;7.8888888888888875;8.805129827866896;10.049098535409714;NA;NA;NA;22.629284776294647;22.746661954640956;NA;16.599457866818362;11.972113437328955;8.959946236559139
1975;aeronautica_6820;8.722247311827957;9.279519476372926;10.799913978494624;13.181982905982906;17.084354838709675;20.57908538587849;23.348497713508834;23.754767025089606;21.19388888888889;17.37808676307008;13.044833333333333;9.931460573476702
1975;aeronautica_6821;5.651051423676372;6.934803183725597;9.23562724014337;11.968752873563218;16.085715053763444;19.809519157088122;22.88039927079471;22.93747311827957;19.853114942528734;15.15272593004573;10.119362616310891;6.703335125448029
1975;aeronautica_6822;7.351344858484737;7.916121035605518;9.339643346124344;11.838706896551724;15.794348844395008;19.61438580709645;22.653777173539872;22.970954393770857;20.458490284619593;16.661245705104438;12.031466201423099;8.578634779384501
1975;aeronautica_6826;3.9195268817204303;4.359435123199491;6.518672228401928;9.877459770114942;14.524342891278376;18.148725446390102;21.316006564491467;21.230155481399088;17.93978927203065;13.269729328883946;8.488114805692392;5.280917302750183
1975;aeronautica_6827;8.516069295101552;9.215695128626162;10.879689366786142;13.19061515538527;17.13014347979999;20.632098765432097;23.262759856630826;23.620131421744322;21.005365961199296;17.10973715651135;12.67969135802469;9.640919952210275
1975;aeronautica_6828;4.0700183684112705;4.264392191329171;5.975478268354301;8.989636093967247;13.65607296466974;17.142510173840634;19.73702553542737;20.04132964286171;17.01373891625616;12.68277022529442;8.373516841396151;5.281382483628629
1975;aeronautica_6834;7.131559139784946;7.783305281882868;9.73752688172043;12.738388888888888;17.379582437275985;21.553219827586208;24.551670683475468;24.528709677419354;21.28227777777778;16.62005376344086;11.753499999999999;8.37369299221357
1975;aeronautica_6836;2.1677120653835202;2.4476157843881308;4.256622620280516;7.152334079417208;11.3134863031234;14.710477047064442;17.617924259367157;17.61201974759335;14.752467660298871;10.52936321163535;6.255231478232755;3.0647687623436473
1975;aeronautica_6841;10.021885304659499;10.019127592288513;11.086362439747868;13.332367521367523;17.041762800819253;20.916839901477832;24.04733293508562;24.312206093189964;21.75342118226601;18.05813681868743;14.164794046098644;11.329487455197134
1975;aeronautica_6850;10.199838709677419;10.176011094753662;11.676451612903225;14.288666666666668;18.348920776171056;22.115379584017518;25.303297363031234;25.61489669738863;23.058386973180077;19.13062724014337;14.845049808429119;11.63713334480993
1975;aeronautica_6851;6.129651464590285;6.5722463206227575;8.55994623655914;11.485784780023781;15.787337782721544;19.703772413793104;22.546917562724015;22.31812365591398;19.222404214559386;14.75301902907993;10.346444444444446;7.3301631442343345
1975;aeronautica_6853;4.8967853333089515;5.015604927745732;6.6338015652312095;9.396527518260575;13.546045915214435;16.790293018515374;19.657731306389813;19.799652824125573;17.221714696223316;13.130878754171302;9.129057040308528;6.274052640220306
1975;aeronautica_6856;9.69119713261649;10.042021756978654;11.442580645161291;13.959795019157088;17.563310035842296;21.164842578710644;23.820700716845877;23.945293906810036;21.48888888888889;17.868254480286737;13.900166666666667;10.95996317747689
1975;aeronautica_6858;NA;NA;NA;14.45701867816092;18.6925994160178;NA;25.578728680014834;25.572374551971325;22.783336241105637;18.555889336917563;NA;10.969821362926202
1975;aeronautica_6863;8.342911151078559;8.456891706193133;9.951289130780232;12.46050328407225;16.27140334940057;19.560942877046326;22.383786064266097;22.75709065628476;20.325190791966655;16.591119312883976;12.638653804050357;9.597791351821307
1975;aeronautica_6865;1.0707722984385943;1.1196231152840348;2.387920227920228;4.902513033933962;9.144730398246308;12.022338016177097;14.499100654166003;14.562851252349354;12.0363929939792;8.330369726405785;5.088929413498379;2.265012192832886
1975;aeronautica_6869;10.387003584229392;10.504429620507207;11.812708874057595;14.183258347016967;17.83768817204301;21.4109841954023;24.140803917933507;24.30974805339266;21.77872222222222;18.151397849462366;14.609919814628494;11.722295142751205
1975;aeronautica_6881;12.467073159656731;12.518474041464035;13.595146953405017;15.495831417624519;18.925508960573477;22.439421666872192;25.348103201087625;25.649458781362007;23.382042966611934;19.78522759856631;16.360085249042143;13.804569061409229
1975;aeronautica_6889;13.392794019321427;13.557625061095827;14.138464037082988;15.807370850289143;18.791259335769904;21.515764611080705;23.4413414234511;24.251094633490354;23.097606896551724;20.30434800110284;17.22830639355348;14.668087594437448
1975;aeronautica_6891;10.419205955334988;10.848969589324634;11.902822614976861;13.828464898943826;17.272045875889035;21.074656863487448;23.731692739139902;24.002905697688792;21.592637718177947;17.989494819233418;14.265401914427402;11.45720508542255
1975;aeronautica_6893;10.265789840563588;10.583232986681262;11.560309677419355;13.462006704980842;16.65419130824373;20.185977011494252;23.03154121863799;23.37222878815968;21.304606481481482;18.05871612903226;14.13303908045977;11.273576121616612
1975;aeronautica_6897;12.172890681003585;12.194404381803807;12.980199692780339;14.83545977011494;17.831668840218377;20.849208640753517;23.435244566272928;23.8941146953405;22.133883141762453;19.204630206402175;15.95654555234698;13.256531949079225
1975;aeronautica_6901;13.202515873015873;13.27840737699933;14.069064021752565;15.68743463783981;18.498565653979632;21.652768261432055;24.14341008527994;24.62096675318255;22.951403439153438;20.029663020640214;16.94557556197271;14.362288558168078
1975;aeronautica_6914;10.921877773510838;11.032976174882306;12.234536183649087;14.16980314440481;17.37044260426537;20.9983140587118;23.93882161837668;24.418123264322414;22.288875813416045;18.924987517761856;14.788919898234862;12.025174291112833
1975;aeronautica_6919;10.603828327771598;11.117363981528666;12.302997775305895;14.36634646962233;17.90548431846368;21.752458222419403;24.692512343647138;24.923235407066052;22.360170068027212;18.568894862604537;14.346600985221674;11.597376862004225
1975;aeronautica_6922;11.42366089207487;11.522792905795779;12.614736559139786;14.748833333333334;18.205788530465952;22.06693842364532;25.379410010240655;25.743442652329747;23.187280448445726;19.337517612161662;15.359744809292966;12.61144777265745
1975;aeronautica_6923;10.213413978494625;10.719279936751201;12.024152329749105;14.196813765736179;17.808101038190582;21.913962780514503;24.75519299696719;25.00882716049383;22.491706896551726;18.748125448028674;14.279085249042147;11.315417130144604
1975;aeronautica_6925;11.978951904414291;11.952972984295398;13.001589426183752;14.83716101076446;18.488889803485357;22.23320345529311;25.54080584712977;NA;NA;NA;16.409615599607605;NA
1975;bolzano_176;-0.0041156840934371;1.9027269528501056;5.310138248847926;9.102678571428571;13.329477196885428;16.75850574712644;18.825361512791993;18.061512791991102;15.013928571428572;10.381646273637374;4.837471264367816;0.87146829810901
1975;bolzano_203;1.0943010752688174;4.080045014438594;8.356173526140156;12.40735632183908;16.131979977753062;19.330747126436783;21.42602892102336;20.92491657397108;17.74047619047619;12.266021505376344;5.774666666666667;1.718602150537634
1975;bolzano_223;-4.661989247311828;-2.68846880131363;0.43462365591397845;4.145888888888889;8.339516129032257;11.690999999999999;14.062795698924731;13.674172043010753;11.046944444444446;6.6530645161290325;0.6142222222222222;-3.952258064516128
1975;bolzano_39;-0.7272401433691756;1.644932494070425;4.236352357320099;7.135740740740742;11.160573476702508;14.56993827160494;16.841338112305856;16.48148148148148;14.077098765432098;10.065292712066906;3.8229107312440647;-0.12235165272799708
1975;bolzano_5;-0.19704301075268815;0.27654710591133025;2.70497311827957;5.345833333333334;9.597983870967742;12.663263888888888;15.122244623655915;14.520631720430107;11.92013888888889;8.082728494623655;3.3135416666666666;0.6780913978494625
1975;bolzano_77;-1.8231720430107525;0.36349137931034514;3.68268817204301;7.037816091954023;11.390376344086022;14.810611111111111;16.931182795698923;16.369569892473116;13.610388888888888;8.855967741935483;3.005888888888889;-1.1232258064516127
1975;bolzano_83;-4.293806451612903;-2.6387512315270936;0.9000645161290326;3.973133333333333;8.220258064516129;11.073866666666666;13.581870967741935;13.139806451612902;10.424199999999999;6.521806451612903;0.054282758620689986;-3.6776129032258065
1975;bolzano_94;-4.8274838709677415;-2.7212339901477836;0.5190322580645161;4.4854;8.583612903225806;11.455834482758622;13.850387096774194;13.653160842293907;NA;6.242963440860215;0.15586666666666682;-4.306193548387095
1975;calabria_290;8.688997695852535;9.136787135278514;10.461582777159807;13.33704385499558;17.401077336641855;21.093584770114944;23.753096774193544;23.894660734149056;21.168846153846154;17.21657108721625;13.126096866096866;9.98087857869817
1975;emiliaromagna_12702;3.5195698924731182;5.922144909688013;9.741075268817205;13.547833333333333;17.733763440860216;21.3535;24.020430107526884;23.47483870967742;20.317666666666668;15.203440860215053;8.882055555555556;4.691505376344086
1975;emiliaromagna_14354;2.5017207044215755;5.382702356341162;9.65650693362996;13.594055555555556;17.950806451612902;21.77894444444444;24.331324372759855;23.534301075268818;20.11761111111111;14.488655913978494;8.00366899288451;3.594280293800872
1975;emiliaromagna_9015;2.050806451612903;4.292956104855735;8.170046082949309;12.063809523809525;16.363076036866357;20.065370370370367;22.7136798088411;22.341186635944702;18.88815476190476;13.708179723502301;7.48642857142857;3.0199884792626728
1975;emiliaromagna_9045;2.0755641183898184;4.111479994638415;7.997822647195839;11.689554102259216;15.754677419354838;19.508055555555558;22.396182795698927;21.814731182795697;18.234722222222224;12.842252688172042;7.139084234565804;3.0531212103651852
1975;emiliaromagna_9075;1.9379741879162171;1.8264060916247948;3.8096226745411643;6.443075216845971;10.458698156682027;13.652202380952382;16.406682027649772;16.20725806451613;13.268869047619047;9.56014400921659;5.505472934523784;2.5146704898072842
1975;emiliaromagna_9146;2.732238055815834;5.226036693191865;9.198244173420203;13.171944444444446;17.74236559139785;21.665444444444447;24.40951612903226;23.996129032258064;20.53883333333333;15.136397849462366;8.592423918992885;3.946364816055874
1975;emiliaromagna_9183;2.5306451612903227;5.108286124794744;9.079032258064517;13.087528735632183;17.619086021505375;21.53316091954023;24.2847311827957;23.897849462365592;20.531444444444443;15.290913978494624;8.590666666666667;3.850806451612903
1975;emiliaromagna_9210;NA;5.665449600437876;9.022451612903225;12.852533333333334;17.30264516129032;20.9496;23.659741935483872;23.27948387096774;20.074166666666667;15.42432258064516;9.079976053639847;4.495909047089358
1975;emiliaromagna_9224;2.8094339786241505;5.497319619621663;9.47866312800646;13.584298454221166;17.99837041156841;21.832796322494023;24.55644982078853;23.605759984639015;19.899738163071497;14.437664071190213;8.203468480339488;3.6990531317375956
1975;emiliaromagna_9225;3.7269405142823135;5.252036955169139;8.648818060631744;12.166944444444445;16.16682795698925;19.597241379310343;21.94516129032258;21.528010752688175;18.38261111111111;13.575;8.278756637147442;4.640223509052504
1975;emiliaromagna_9320;3.0399757781740737;5.709417013761129;9.763095545722352;13.65077777777778;18.031397849462365;21.905944444444444;24.4855376344086;23.83462365591398;20.191222222222223;14.813494623655913;8.567434409779237;4.163548752333235
1975;emiliaromagna_9387;NA;4.328153923096344;6.836614815586009;10.082825016724442;13.993629032258065;17.293545977011497;20.34801075268817;20.176325546903968;17.14318582375479;12.810566308243727;7.571757815399909;4.044342792301218
1975;emiliaromagna_9588;2.662555173071693;4.118876560943452;7.299183908536429;10.750113026819923;14.782903225806452;18.314055555555555;21.06790322580645;20.809838709677418;17.554166666666667;12.857903225806451;7.6260250398813625;3.596137436173154
1975;friuliveneziagiulia_20;4.175698924731183;5.703881362889984;8.36983870967742;12.166555555555556;16.5494623655914;19.9145;22.261774193548387;22.005215053763443;19.00438888888889;14.525322580645163;9.283055555555556;5.189399641577062
1975;friuliveneziagiulia_21;3.197431302270012;4.417125068418172;7.525744416873449;11.24025;15.596356033452807;18.824320987654318;21.251493428912784;20.94863523573201;17.7850641025641;13.132027649769586;7.7004166666666665;4.057718894009217
1975;friuliveneziagiulia_39;2.755583982202447;4.6633739105721865;8.269449958643508;12.35801282051282;16.857940446650126;20.12147435897436;22.030955334987592;21.263399503722084;17.87653333333333;13.067913564929693;7.548525641025642;3.6034119106699753
1975;friuliveneziagiulia_47;-3.1809788654060065;-0.7140736179529283;2.3368876941457577;6.114809750297266;10.54432703003337;13.833753468093537;15.858008898776419;15.229755283648498;12.556206896551725;8.183841305153875;2.4293856520015855;-2.1671338524286243
1975;friuliveneziagiulia_51;6.226915770609319;7.2915024630541865;9.898440860215054;13.695222222222224;17.907956989247314;21.063388888888888;23.40453584229391;23.0597311827957;19.962833333333336;15.796397849462366;11.01961111111111;7.470268817204301
1975;lazio_240;9.181944086021506;10.261486183037906;12.085718279569893;14.492947796934866;18.613086021505378;22.233954465075158;25.080328784119107;24.909485111662534;21.884781167108756;17.90490488006617;13.05013041556145;10.060111662531018
1975;lazio_276;10.052385304659499;10.441309523809524;11.816827956989247;14.170722222222224;17.683602150537634;21.00177777777778;23.863602150537634;23.97725806451613;21.704;18.256021505376346;14.187528735632185;11.150698924731184
1975;lazio_289;9.589193548387097;10.2700513136289;11.962903225806452;14.448666666666668;18.34521505376344;21.730722222222223;24.434032258064516;24.47806451612903;21.8965;18.12247311827957;13.710111111111111;10.68236559139785
1975;lazio_333;9.665860215053764;10.7228591954023;12.675591397849463;15.464816091954024;19.582982078853046;23.37461111111111;26.230160734149052;25.89483512544803;22.7948275862069;18.34905450500556;13.776694411414983;10.599784946236559
1975;lazio_375;8.167479569892473;9.013216748768473;10.71658064516129;13.036933333333334;16.81006451612903;20.252390804597702;23.093096774193548;23.16256062291435;20.45176551724138;16.57432258064516;12.000489655172414;9.171890322580644
1975;lazio_388;-1.3486392287727105;-1.593026694096849;-0.07978110599078359;2.290977011494253;6.782814238042269;10.120000000000001;13.275472747497219;13.21889400921659;10.53;7.04972191323693;2.7952298850574713;-0.13407258064516125
1975;liguria_5889;8.029660414509097;8.895742738236795;10.715716760640813;13.032873563218391;16.422525027808675;19.66232142857143;22.327413395836643;22.063070077864296;19.532988505747127;16.14110122358176;11.70706896551724;9.11318131256952
1975;liguria_5933;7.677864293659622;8.674542282430215;10.683655913978495;12.95065284619595;15.642269187986653;18.56942528735632;21.822893382417853;22.30600667408231;20.227916666666665;16.887875417130147;12.111666666666666;8.441879866518354
1975;liguria_5934;8.020806451612902;8.991196633825943;11.215376344086021;13.935049808429119;17.233118279569894;20.51738888888889;23.393293906810037;23.32685020393029;20.601444444444446;16.91016129032258;11.90811111111111;9.136412186379928
1975;liguria_6933;NA;NA;NA;12.897986111111111;16.143413978494625;18.610277777777778;NA;NA;18.200015432098766;15.39590053763441;11.26597222222222;NA
1975;lombardia_6032;1.8041079319769069;4.411176497785906;8.676518600914596;12.570611111111111;16.69295698924731;20.58811111111111;23.44516129032258;22.743763440860214;19.398666666666667;13.830161290322582;7.599902641994021;3.099442752533038
1975;marche_104;3.7643458781362007;4.882391215106733;7.471505376344086;11.09911111111111;15.711559139784946;19.556944444444444;22.566451612903226;22.134731182795697;18.550722222222223;13.72021505376344;8.571000000000002;4.917903225806452
1975;marche_108;3.8734946236559136;5.092159277504106;7.59768817204301;11.057611111111111;14.999569892473119;18.571555555555555;21.144516129032258;20.962258064516128;17.855222222222224;13.475483870967743;8.797777777777778;5.166344086021507
1975;marche_109;3.9025583982202448;4.386056140648887;6.440711902113458;9.882440476190476;13.855184331797236;17.267142857142858;20.009158986175116;19.91479421579533;16.817816091954022;12.684538375973304;8.312068965517241;5.025862068965517
1975;marche_110;4.37313681868743;6.051645574995753;8.919911012235819;12.487586206896552;16.686284760845385;20.448045977011496;23.169632925472747;22.955480163144234;19.708448275862068;14.92825361512792;9.84057471264368;5.920300333704116
1975;marche_123;4.851612903225806;5.453537455410226;7.860289210233593;11.576781609195402;16.083627112135176;19.768452380952382;22.944938820912125;22.732369299221357;19.39810344827586;14.536405529953917;9.572559523809524;6.028283410138249
1975;marche_142;5.171245828698554;5.654607963875206;7.647580645161291;10.66761111111111;14.594462365591397;17.6325;20.453817204301075;20.214946236559143;17.29377777777778;13.340483870967741;9.330388888888887;6.222168458781362
1975;marche_152;4.721701228878648;6.2300514602392685;8.846549183592193;11.789506172839506;15.59725209080048;19.281728395061727;21.683552369573874;21.462186379928315;18.873148148148147;14.877837514934289;10.027641549595572;6.176728110599078
1975;marche_25;6.386484983314794;7.447468999490402;9.670522803114572;12.778620689655174;16.825973303670743;20.459827586206895;23.310685947348908;23.150222469410455;20.090862068965517;15.732091212458286;10.832126436781609;7.330422691879868
1975;marche_605;3.924731182795699;5.104817399501307;7.601236559139784;10.93499233716475;15.019139784946235;18.43208429118774;21.116451612903226;21.044516129032257;17.841591954022988;13.349301075268816;8.722735632183909;5.119301075268817
1975;marche_701;6.399641577060931;7.837271939427112;10.343070489844683;13.674753086419752;17.641875746714454;21.4633950617284;23.875866188769415;23.882078853046593;21.055833333333336;17.062557603686635;12.060654761904761;7.9897849462365595
1975;marche_702;3.6665292712066906;4.305332056194125;6.656571087216249;9.738158790974884;13.973118279569892;17.406285653469563;20.451672640382316;20.227538829151733;16.98888888888889;12.718927488282326;8.210902777777777;5.003091397849462
1975;sardegna_CA035A003;11.814175749308408;11.932313044389034;13.03643616854314;14.744096809353945;17.593823933314106;20.8535081222144;23.461258465121787;23.886503230931368;22.007875539743353;19.020616849528516;15.304958150884875;12.834993965958649
1975;sardegna_CA089A009;11.937756093739633;11.913644283194177;12.955056050882746;14.78546221603085;18.454963885799035;22.21132590487418;NA;NA;NA;NA;NA;NA
1975;sardegna_NU051B527;4.3892136147747935;4.581987600522083;6.2308369175627245;8.504579138591623;13.012208874057594;17.117886973180077;21.12996953405018;20.504698924731183;17.12895019157088;12.820566308243727;8.418218390804597;5.657042392782104
1975;sardegna_NU068A007;11.58084550735385;11.712066660714104;12.751818687430479;14.891220910480719;18.231071789307954;22.142650367937726;25.375671815440633;25.74368100358423;23.204482758620692;19.415866607852912;15.478658343242174;12.750236307537476
1975;sardegna_SS038B556;8.793878924113212;9.109833116675789;NA;13.028711685823755;16.726019265232978;NA;NA;NA;20.806693007662837;NA;NA;NA
1975;sardegna_SS054B613;5.395135404221425;5.694703588828749;7.2807188371166855;9.77120894909688;13.741495775729645;17.4625;20.86983678955453;20.530322580645162;17.729382716049383;13.756027265745008;9.405714285714286;6.443488649940264
1975;sicilia_11812;11.773172043010753;12.071268472906404;13.102741935483872;15.034722222222223;17.8761957730812;20.685277777777777;23.14483870967742;23.538333333333334;21.687222222222225;18.981451612903225;15.82938888888889;12.938709677419356
1975;sicilia_11813;NA;12.92679854269294;14.000739247311827;16.175897988505746;19.259811827956987;NA;NA;NA;NA;NA;NA;NA
1975;sicilia_11825;11.498943270300334;11.570478536242083;12.59888765294772;14.479137931034483;17.92424916573971;21.266436781609194;23.884593993325915;23.766407119021135;21.8217816091954;18.70428253615128;15.370057471264367;12.54638487208009
1975;sicilia_11850;5.592436040044493;5.987992610837439;7.515850945494994;10.122797619047619;15.039861751152076;19.829597701149424;22.982758620689655;22.69065628476085;19.01589285714286;14.525695216907675;10.424367816091955;6.803170189098998
1975;sicilia_11882;9.155161290322582;9.50965722495895;10.850645161290322;13.318505747126437;17.358494623655915;21.626724137931035;24.543709677419358;24.30767519466073;21.377833333333335;17.337365591397848;13.429310344827586;10.287634408602152
1975;sicilia_11898;12.879139784946236;12.95845238095238;14.076283154121864;16.090444444444444;19.521505376344088;23.17861111111111;25.70032258064516;25.931505376344084;23.6695;20.283924731182797;16.874944444444445;14.152903225806451
1975;sicilia_11933;8.850333704115684;9.175498980805164;10.50072302558398;13.089425287356322;17.172580645161293;21.051206896551726;23.78008898776418;23.71646273637375;21.109761904761907;17.223559907834105;13.200344827586207;10.165239154616241
1975;sicilia_13828;8.396106785317018;8.682380669271275;9.886651835372636;12.258103448275861;16.011345939933257;19.58551724137931;22.10728587319244;22.067130144605116;19.678035714285713;16.108986175115206;12.409367816091954;9.61579532814238
1975;sicilia_13881;11.870860215053764;12.165227832512315;13.18731182795699;15.097444444444445;17.90901001112347;20.68777777777778;23.118548387096773;23.508817204301074;21.679499999999997;19.003064516129033;15.883999999999999;13.027849462365591
1975;sicilia_13883;NA;13.055744560755336;14.101411290322583;16.214396551724136;19.211962365591397;NA;NA;NA;NA;NA;NA;NA
