yy;id;win;spr;sum;aut
1975;aeronautica_6820;0;0.3;36.35344827586207;4.766666666666667
1975;aeronautica_6821;0;0.13333333333333333;31.309616858237543;3.1
1975;aeronautica_6822;0;0.03333333333333333;9.519348659003832;0.5011494252873563
1975;aeronautica_6826;0;0;7.81055999094049;0.4
1975;aeronautica_6827;0;0.7526455026455026;31.89320987654321;3.3121693121693125
1975;aeronautica_6828;0;0;0.7471264367816091;0.03333333333333333
1975;aeronautica_6834;0;0.9666666666666668;46.73283524904214;5.966666666666666
1975;aeronautica_6836;0;0;0;0
1975;aeronautica_6839;NA;NA;NA;NA
1975;aeronautica_6841;0;0;5.657530864197531;0.1
1975;aeronautica_6850;0;0.7666666666666666;25.020309250136837;2.6333333333333333
1975;aeronautica_6851;0;0.13793103448275862;22.167931034482756;1.710344827586207
1975;aeronautica_6853;0;0;0.5791954022988506;0
1975;aeronautica_6856;0;0.1;9.116743295019157;0.6666666666666667
1975;aeronautica_6858;NA;NA;NA;NA
1975;aeronautica_6859;0;1.0333333333333332;37.843576288778685;3.785057471264368
1975;aeronautica_6863;0;0.1;3.181200510855683;0.5
1975;aeronautica_6865;0;0;0;0
1975;aeronautica_6867;0;0;22.416666666666668;1.1714102564102564
1975;aeronautica_6869;0;0;9.232829775588396;0.2
1975;aeronautica_6874;0;0.03333333333333333;6.524657909140668;0.2367816091954023
1975;aeronautica_6876;NA;0.7916666666666666;9.784657224958949;1.6820689655172416
1975;aeronautica_6881;0;0;7.950467980295565;0.435632183908046
1975;aeronautica_6883;0;0.2890054972513743;10.090875252029157;0.8680142687277052
1975;aeronautica_6884;0;0;10.666437737291597;0.5390804597701149
1975;aeronautica_6889;0;0.4485714285714285;4.650486128813715;1.0455172413793103
1975;aeronautica_6891;0;0.3880761639382329;28.622892461897962;3.1073533745947537
1975;aeronautica_6893;0;0.25000000000000006;15.432471264367816;1.745
1975;aeronautica_6897;0;0.3151010701545779;7.097395173513408;0.6
1975;aeronautica_6901;0;0;6.352107279693486;0.40714285714285714
1975;aeronautica_6906;NA;NA;NA;NA
1975;aeronautica_6914;0;0.2617283950617284;11.995116447953206;1.7752234993614302
1975;aeronautica_6919;0;0.8657635467980296;54.14214359656906;8.5831569664903
1975;aeronautica_6922;0;0.06888888888888889;30.857222222222223;3.3878036351282486
1975;aeronautica_6923;0;0.26666666666666666;39.331437600288176;5.439080459770114
1975;aeronautica_6925;NA;0.04;NA;NA
1975;bolzano_176;0;0;1.0344827586206897;0
1975;bolzano_203;0;0;13.620689655172413;0.25
1975;bolzano_223;0;0;0.26666666666666666;0
1975;bolzano_39;0;0.03703703703703703;0.8518518518518519;0
1975;bolzano_5;0;0;0;0
1975;bolzano_77;0;0;0.8333333333333333;0
1975;bolzano_83;0;0;0.48;0
1975;bolzano_94;0;0;0.04;NA
1975;calabria_164;0;0.1111111111111111;3.564102564102564;0.24275862068965515
1975;calabria_18;0;7.772045855379188;74.84342028985508;19.093609195402294
1975;calabria_26;0;3.951195037401934;66.17857142857143;14.535714285714286
1975;calabria_290;0;1.1205128205128203;26.734089301503094;2.7962962962962963
1975;calabria_380;0;1.653846153846154;58.21442970822281;10.61066902446213
1975;emiliaromagna_12702;0;0.2;27.566666666666666;1.4
1975;emiliaromagna_14246;0;0.14285714285714285;28.75;0.3928571428571429
1975;emiliaromagna_14354;0;0.4;30.36666666666667;0.6333333333333333
1975;emiliaromagna_9013;0;0.3333333333333333;32.7;2.6206896551724137
1975;emiliaromagna_9015;0;0.2857142857142857;34.88492063492063;1.4999999999999998
1975;emiliaromagna_9045;0;0.06666666666666667;26;1.7
1975;emiliaromagna_9062;0;0;0;0
1975;emiliaromagna_9075;0;0;0.07142857142857142;0
1975;emiliaromagna_9146;0;1.2;45.766666666666666;4.199999999999999
1975;emiliaromagna_9163;0;0.1724137931034483;22.833333333333332;0.6666666666666667
1975;emiliaromagna_9183;0;1.6;51.56206896551724;6.233333333333333
1975;emiliaromagna_9210;NA;0.12;13.24;0.4583333333333333
1975;emiliaromagna_9217;0;0.2;24.239080459770115;0.5666666666666667
1975;emiliaromagna_9224;0;0.3103448275862069;31.94022988505747;0.615079365079365
1975;emiliaromagna_9225;0;0;13.506896551724136;0.26666666666666666
1975;emiliaromagna_9320;0;0.4666666666666666;32.9;1.2333333333333334
1975;emiliaromagna_9387;NA;0.1;15.540229885057471;1.4666666666666668
1975;emiliaromagna_9577;0;0.06666666666666667;15.28735632183908;0.5666666666666667
1975;emiliaromagna_9588;0;0.03333333333333333;24.366666666666667;1.3333333333333337
1975;friuliveneziagiulia_20;0;0.06666666666666667;15.566666666666666;0.9333333333333332
1975;friuliveneziagiulia_21;0;0.03703703703703703;10.844729344729345;0.34615384615384615
1975;friuliveneziagiulia_39;0;0;15.5;0.08
1975;friuliveneziagiulia_47;0;0;0.48275862068965514;0
1975;friuliveneziagiulia_51;0;0;2.506666666666667;0.03333333333333333
1975;lazio_240;0;0.48;40.92705570291777;4.826215738284704
1975;lazio_275;0;0;7.555555555555555;0.22222222222222224
1975;lazio_276;0;0;7.466666666666667;0.3666666666666667
1975;lazio_278;0;0.16;27.101666666666667;1.9600000000000002
1975;lazio_281;0;0;3.551092117758784;0.11111111111111112
1975;lazio_285;0;NA;30.625;NA
1975;lazio_289;0;0.5333333333333333;39;4.5
1975;lazio_333;0;1.7333333333333334;62.51494252873563;8.75862068965517
1975;lazio_375;0;0;12.401379310344828;0.8455172413793103
1975;lazio_388;0;0;0;0
1975;liguria_5816;0;0;0;0
1975;liguria_5849;0;0;0;0
1975;liguria_5888;0;0;4.847290640394089;0
1975;liguria_5889;0;0;2.6293103448275863;0.20689655172413793
1975;liguria_5933;0;0.3448275862068966;24.332512315270936;6.063054187192118
1975;liguria_5934;0;0.13333333333333333;13.930459770114942;0.8333333333333333
1975;liguria_6933;NA;NA;NA;0
1975;lombardia_5962;0;0;12.55911330049261;0.3793103448275862
1975;lombardia_6032;0;0;25.7;0.8999999999999999
1975;marche_104;0;0;10.1;0.16666666666666669
1975;marche_108;0;0.13333333333333333;19.266666666666666;0.7666666666666667
1975;marche_109;0;0;3.0110837438423643;0.06896551724137931
1975;marche_110;0;0.06896551724137931;22.75977011494253;1.4137931034482758
1975;marche_123;0;0;13.160098522167486;1.0344827586206895
1975;marche_142;0;0;1.9666666666666668;0.06666666666666667
1975;marche_152;0;0;1.7790123456790121;0.14814814814814814
1975;marche_25;0;0.06896551724137931;26.551724137931032;2.4482758620689653
1975;marche_605;0;0;16.1;0.9333333333333332
1975;marche_609;0;0.20689655172413793;35.62068965517241;3.8620689655172415
1975;marche_701;0;0.03703703703703703;17.85185185185185;0.9285714285714286
1975;marche_702;0;0;5.999999999999999;0.33333333333333337
1975;marche_703;0;0;4.385057471264368;0.3448275862068966
1975;piemonte_5649;NA;0.45833333333333337;NA;0.5416666666666666
1975;sardegna_CA011B539;0;0.03333333333333333;29.054521072796938;2.850985221674877
1975;sardegna_CA027B574;0;0.725287356321839;51.627110582639716;8.68370986920333
1975;sardegna_CA035A003;0;0.03703703703703703;9.675428102275392;0.9272030651340996
1975;sardegna_CA069S241;0;0.6255336617405582;49.965273542367136;6.97336860670194
1975;sardegna_CA089A009;NA;0.04;NA;NA
1975;sardegna_NU051B527;0;0;3.54;0
1975;sardegna_NU068A007;0;0.06896551724137931;31.014381195645562;3.3448275862068964
1975;sardegna_SS038B556;NA;NA;NA;NA
1975;sardegna_SS046B503;0;0.14814814814814814;22.59259259259259;1.4444444444444444
1975;sardegna_SS054B613;0;0;17.4;0.925925925925926
1975;sardegna_SS059A392;0;0.7661073677720527;33.1218386564791;5.69080459770115
1975;sicilia_11805;0;0.4;12.002298850574714;0.7333333333333334
1975;sicilia_11812;0;0.13793103448275862;8.966666666666667;0.5333333333333333
1975;sicilia_11813;NA;0.7916666666666666;NA;NA
1975;sicilia_11825;0;0.6896551724137931;38.9655172413793;5.06896551724138
1975;sicilia_11832;0;0.5862068965517241;37.96551724137931;3.172413793103448
1975;sicilia_11843;0;1.1724137931034486;34.98399014778325;4.161330049261084
1975;sicilia_11850;0;0.10714285714285714;15.413793103448276;0.9261083743842364
1975;sicilia_11858;0;0.7037037037037036;43.333333333333336;7.555555555555555
1975;sicilia_11874;0;4.083076923076923;73.30615384615385;18.37846153846154
1975;sicilia_11882;0;0.7678160919540229;39.864367816091956;3.833333333333334
1975;sicilia_11887;0;0.07407407407407406;11.333333333333332;0.8518518518518519
1975;sicilia_11888;0;0.10714285714285714;15.747354497354499;1.3214285714285714
1975;sicilia_11889;0;0.9166666666666666;40.75;6.291666666666666
1975;sicilia_11891;0;0;3.0357142857142856;0
1975;sicilia_11898;0;0;15.166666666666668;0.8333333333333333
1975;sicilia_11933;0;1.4482758620689655;37.275862068965516;6.071428571428572
1975;sicilia_13828;0;0.1724137931034483;13.206896551724137;1.142857142857143
1975;sicilia_13871;0;0.4;10.824137931034482;0.6666666666666667
1975;sicilia_13881;0;0.13793103448275862;8.866666666666667;0.5000000000000001
1975;sicilia_13883;NA;0.75;NA;NA
1975;sicilia_13907;0;0.8965517241379309;41.37931034482759;5.482758620689656
1975;sicilia_13919;0;0.5862068965517241;37.96551724137931;3.172413793103448
1975;sicilia_13953;0;1.1379310344827587;34.353448275862064;4.01847290640394
1975;sicilia_13996;0;0.48148148148148145;35.29629629629629;5.296296296296297
1975;sicilia_14001;0;0.8518518518518519;41.25925925925926;4.814814814814814
1975;sicilia_14038;0;4.16;74.00615384615385;18.775384615384617
1975;sicilia_14089;0;0.7678160919540229;39.864367816091956;3.833333333333334
1975;sicilia_14095;0;0.3333333333333333;19.666666666666664;1.5925925925925926
1975;sicilia_14098;0;0.10714285714285714;15.925925925925927;1.3214285714285714
1975;sicilia_14104;0;0;3.0357142857142856;0
1975;sicilia_14121;0;0;13.133333333333333;0.6666666666666667
1975;toscana_17;0;0.03448275862068965;22.310344827586206;1.8620689655172413
1975;toscana_464;0;0.8666666666666667;39.72390804597701;3.335714285714286
1975;toscana_55;0;0.3448275862068966;29.36165845648604;2.173645320197044
1975;toscana_72;0;0.06896551724137931;20.97269690278014;1.2413793103448276
1975;toscana_78;0;0.07142857142857142;21.86382783882784;2.428571428571429
1975;trentino_6509;0;0;0.38461538461538464;0
1975;trentino_6511;0;0;0.3103448275862069;0
1975;trentino_6525;0;0;0;0
1975;trentino_6533;0;0;0.06896551724137931;0
1975;trentino_6543;0;0;0;0
1975;trentino_6546;0;0;0;0
1975;trentino_6564;0;0;1.3103448275862069;0
1975;trentino_6570;0;0.26666666666666666;27.066666666666666;0.4666666666666667
1975;trentino_6638;0;0;0;0
1975;trentino_6639;0;0;0;0
1975;trentino_6640;0;0;0.13333333333333333;0
1985;abruzzo_1707;0;0;0.8846153846153847;0
1985;abruzzo_1940;0;0.03846153846153846;8.153846153846153;0.2307692307692308
1985;abruzzo_1975;0;0;17.115384615384617;1.1923076923076923
1985;abruzzo_1982;0;NA;NA;NA
1985;abruzzo_2;0;0;19.28;0.7999999999999999
1985;abruzzo_2135;0;0.04;13.08;0.52
1985;abruzzo_2159;0;0.5416666666666666;38.291666666666664;2.958333333333333
1985;abruzzo_2177;0;0.2;22.693333333333335;1.64
1985;abruzzo_2258;0;0.12;22.64;0.48
1985;abruzzo_2274;0;0;15.038461538461538;0.7307692307692307
1985;aeronautica_6686;0;0;0;0
1985;aeronautica_6690;0;0.3621598639455782;20.586567232256886;0.3251231527093596
1985;aeronautica_6691;0;0;0;0
1985;aeronautica_6692;0;0;0;0
1985;aeronautica_6693;0;0;0.2011111111111111;0
1985;aeronautica_6694;0;0.23444444444444448;19.69248264734718;0.9520114942528736
1985;aeronautica_6697;0;0;3.564267469439883;0
1985;aeronautica_6700;0;0.20804597701149427;16.242098433121026;0.5552913198573127
1985;aeronautica_6703;0;0;NA;NA
1985;aeronautica_6707;0;0.07142857142857142;14.5059934318555;0.17857142857142855
1985;aeronautica_6709;0;0;0.30574712643678165;0
1985;aeronautica_6710;0;0.1;19.886663810951667;0.5517241379310345
1985;aeronautica_6711;0;0.17857142857142858;21.2702380952381;0.6083743842364532
1985;aeronautica_6717;0;0;15.873891625615762;0.21428571428571427
1985;aeronautica_6718;0;0.5357142857142857;29.980952380952385;0.5714285714285715
1985;aeronautica_6720;0;0.1735632183908046;24.19309706257982;0.6689655172413793
1985;aeronautica_6721;0;0.6366666666666667;29.271020144181062;0.6982758620689654
1985;aeronautica_6723;0;0.3448275862068966;23.359583007031283;0.5059113300492611
1985;aeronautica_6729;0;0.5527777777777778;28.5651766709238;0.9222974719536784
1985;aeronautica_6730;0;0.2793719806763285;23.384579938638606;0.914603826613339
1985;aeronautica_6733;0;0;9.763423645320197;0.03571428571428571
1985;aeronautica_6735;0;0.7880952380952381;32.12417164433656;1.8928571428571428
1985;aeronautica_6736;0;0.2511904761904762;20.167531667839548;0.42857142857142855
1985;aeronautica_6747;0;0;11.083681622762082;0.6040868454661559
1985;aeronautica_6749;0;0;0;0
1985;aeronautica_6750;0;0;4.414680389397138;0.07407407407407407
1985;aeronautica_6758;0;0;0;0
1985;aeronautica_6763;0;0.3928571428571429;36.08976464148878;1.6428571428571428
1985;aeronautica_6766;0;0.07724137931034483;21.506501368363438;0.7253269916765754
1985;aeronautica_6768;0;0.08908045977011494;16.675555124363477;0.5754985754985755
1985;aeronautica_6769;0;0.13444444444444445;18.947262641572987;0.9058292282430214
1985;aeronautica_6771;0;0;6.120987654320988;0.58
1985;aeronautica_6773;0;0.13333333333333333;29.333650416171224;2.1798850574712643
1985;aeronautica_6776;0;0;19.234978485116418;0.9666666666666668
1985;aeronautica_6777;0;0.969047619047619;42.314400070372976;2.964285714285714
1985;aeronautica_6779;0;0;19.251736406017024;0.9436781609195402
1985;aeronautica_6782;0;0.1;22.521236565625234;0.8989298454221164
1985;aeronautica_6784;0;0.03571428571428571;27.618886456242777;1.4642857142857142
1985;aeronautica_6787;0;0.17976190476190476;17.84047619047619;1.2142857142857144
1985;aeronautica_6790;NA;0;6.300852222490153;NA
1985;aeronautica_6794;0;0.13555555555555554;35.63031387426155;2.422249589490969
1985;aeronautica_6795;0;0;1.2198482870896663;0.07692307692307693
1985;aeronautica_6797;0;0.03448275862068965;32.32816189694268;1.986682520808561
1985;aeronautica_6803;0;0;19.858439070508037;0.7192118226600985
1985;aeronautica_6810;0;0.03571428571428571;9.75;0.7179802955665024
1985;aeronautica_6812;0;0.38300492610837433;16.351362323764224;2.3598493856520015
1985;aeronautica_6814;0;0.06666666666666667;36.56507515473033;2.235632183908046
1985;aeronautica_6815;NA;NA;33.1761593330319;2.3222811671087533
1985;aeronautica_6817;0;0.1;26.81107279693487;1.2
1985;aeronautica_6819;0;0.07142857142857142;18.99655172413793;0.9999543878854221
1985;aeronautica_6820;0;0.2702380952380953;39.143486590038314;4.205747126436782
1985;aeronautica_6821;0;0.03333333333333333;33.543295019157085;2.5724137931034483
1985;aeronautica_6822;0;0.03333333333333333;11.242950191570882;0.4666666666666667
1985;aeronautica_6826;0;0;10.37512558535547;0.33333333333333337
1985;aeronautica_6827;0;0.5773809523809524;36.69212643678161;4.283251231527093
1985;aeronautica_6828;0;0;1.8344827586206895;0.03333333333333333
1985;aeronautica_6834;0;1.0148148148148146;47.516909323116224;4.811904761904762
1985;aeronautica_6836;0;0;0.07466666666666667;0
1985;aeronautica_6839;0;0.35714285714285715;19.751190476190477;2.1071428571428568
1985;aeronautica_6841;0;0;9.64488718603661;0.3
1985;aeronautica_6844;0;0.35714285714285715;28.177709359605913;1.930993431855501
1985;aeronautica_6850;0;0.5666666666666667;26.635093656875263;2.7260369815092456
1985;aeronautica_6851;0;0.31272294887039237;26.113980440589632;1.3127257799671594
1985;aeronautica_6853;0;0;1.2120353784146887;0
1985;aeronautica_6856;0;0.13333333333333333;12.371944124635364;1.0450830140485314
1985;aeronautica_6857;0;NA;47.62171595063274;5.005388696184452
1985;aeronautica_6858;0;1.3738095238095238;54.203615628784775;6.911455938697318
1985;aeronautica_6859;0;1.0382716049382714;43.08371788464741;3.5922003284072255
1985;aeronautica_6863;0;0.06666666666666667;4.814199228977554;0.6023809523809524
1985;aeronautica_6865;0;0;0;0
1985;aeronautica_6867;0;0.18095238095238095;25.677709359605913;1.365059365921435
1985;aeronautica_6869;0;0.03333333333333333;14.314233505957644;0.33333333333333337
1985;aeronautica_6874;0;0.03333333333333333;14.710625005168252;1.0927816091954023
1985;aeronautica_6876;0;0.8571428571428572;15.54739913206662;3.2388341543513954
1985;aeronautica_6881;0;0.03333333333333333;11.889262978400911;0.5102988505747126
1985;aeronautica_6882;NA;NA;23.904997860586732;1.8406304607837174
1985;aeronautica_6883;0;0.7598317507912711;14.64076069108303;2.073747126436782
1985;aeronautica_6884;0;0;12.282195767195768;0.4642857142857143
1985;aeronautica_6889;0;0.43333333333333335;7.919250934250934;1.2652011022403413
1985;aeronautica_6891;0;1.0491919191919192;40.312342089860834;5.538620689655172
1985;aeronautica_6893;0;0.8214285714285714;24.476600985221673;3.1785714285714284
1985;aeronautica_6897;0;0.4197384066587396;9.014476218376855;0.9261083743842364
1985;aeronautica_6901;0;0.13563218390804596;16.29939160456402;1.5003280423280425
1985;aeronautica_6906;0;1.2317997888810697;39.03685784658691;6.214285714285714
1985;aeronautica_6910;0;0.40561904761904766;48.923291124584225;7.540512329305432
1985;aeronautica_6914;0;0.2962962962962963;12.894461049051673;1.8109833971902936
1985;aeronautica_6919;0;1.1204054566123531;57.189643407739105;10.26950738916256
1985;aeronautica_6922;0;0.06666666666666667;32.62622988770165;3.387751936839462
1985;aeronautica_6923;0;0.5426984126984127;44.57907793356069;5.448474274767379
1985;aeronautica_6925;NA;0.03703703703703703;NA;1.8726122058018613
1985;bolzano_150;0;0;0;0
1985;bolzano_176;0;0;3.8965517241379306;0
1985;bolzano_203;0;0.6206896551724138;22.413793103448274;0.5517241379310345
1985;bolzano_223;0;0;0.49999999999999994;0
1985;bolzano_23;0;0;0;0
1985;bolzano_39;0;0.03571428571428571;2.2142857142857144;0
1985;bolzano_5;0;0;0;0
1985;bolzano_77;0;0.03333333333333333;3.1333333333333333;0
1985;bolzano_83;0;0;0.4;0
1985;bolzano_94;0;0;0.10965608465608465;0
1985;calabria_164;0;0.2307692307692308;NA;0.24
1985;calabria_18;0;7.450617283950617;NA;17.0536091954023
1985;calabria_26;0;3.2221309979930672;67.21428571428571;12.607142857142858
1985;calabria_290;0;NA;NA;3.596866096866097
1985;calabria_380;0;1.2384615384615385;57.48827586206896;7.917440318302387
1985;emiliaromagna_12702;0;0.3333333333333333;33.699999999999996;1.5
1985;emiliaromagna_14246;0;0.6296296296296295;35.81481481481482;0.9259259259259258
1985;emiliaromagna_14354;0;0.7333333333333333;38.266666666666666;0.8666666666666666
1985;emiliaromagna_9013;0;0.6333333333333333;40.833333333333336;3.9655172413793105
1985;emiliaromagna_9015;0;0.5;40.62988505747126;1.7
1985;emiliaromagna_9045;0;0.3333333333333333;31.732183908045975;1.5666666666666669
1985;emiliaromagna_9062;0;0;0;0
1985;emiliaromagna_9075;0;0;0.06896551724137931;0
1985;emiliaromagna_9146;0;1.4666666666666666;51.599999999999994;4.333333333333333
1985;emiliaromagna_9163;0;0.1724137931034483;28.733333333333334;0.8999999999999999
1985;emiliaromagna_9183;0;2.435632183908046;56.69310344827586;6.966666666666667
1985;emiliaromagna_9210;0;0.2;19.23333333333333;0.8275862068965517
1985;emiliaromagna_9217;0;0.4666666666666666;29.96666666666667;0.6333333333333333
1985;emiliaromagna_9224;0;0.25925925925925924;35.28469210653119;1.1623931623931625
1985;emiliaromagna_9225;0;0.03333333333333333;18.68390804597701;0.4
1985;emiliaromagna_9320;0;0.7666666666666666;39.541666666666664;1.6333333333333333
1985;emiliaromagna_9387;0;0.3;21.439080459770114;1.5344444444444443
1985;emiliaromagna_9577;0;0.06896551724137931;18.68103448275862;0.5666666666666667
1985;emiliaromagna_9588;0;0.1;30.133333333333333;1.2666666666666666
1985;friuliveneziagiulia_13;0;0.16;7.562678062678063;0
1985;friuliveneziagiulia_2;0;0;1.111111111111111;0
1985;friuliveneziagiulia_20;0;0.13333333333333333;18.001234567901236;0.9357142857142856
1985;friuliveneziagiulia_21;0;0.07142857142857142;13.382275132275131;0.25
1985;friuliveneziagiulia_24;0;0.06896551724137931;8.482758620689655;0.10714285714285714
1985;friuliveneziagiulia_27;0;0.06666666666666667;11.201149425287356;0.13333333333333333
1985;friuliveneziagiulia_39;0;0.1153846153846154;18.353968955693095;0.16
1985;friuliveneziagiulia_47;0;0;1.9333333333333333;0
1985;friuliveneziagiulia_51;0;0;4.271187739463601;0.03333333333333333
1985;lazio_240;0;0.793103448275862;45.5367816091954;5.141539172942264
1985;lazio_275;0;0;8.724137931034482;0.24137931034482757
1985;lazio_276;0;0;8.862068965517242;0.27586206896551724
1985;lazio_278;0;0.17857142857142858;30.422619047619047;1.928480204342273
1985;lazio_281;0;0;4.073589743589744;0.03846153846153846
1985;lazio_282;0;0;20.96666666666667;0.8999999999999999
1985;lazio_283;0;0.42857142857142855;50.06216931216931;6.5467032967032965
1985;lazio_285;0;0.6296296296296295;36.41379310344828;4.137931034482759
1985;lazio_289;0;0.48148148148148145;40.74074074074074;4.148148148148148
1985;lazio_333;0;2.2333333333333334;63.3816091954023;10
1985;lazio_375;0;0.03571428571428571;14.5;0.8263546798029556
1985;lazio_388;0;0;0;0
1985;liguria_5813;0;0;6.829885057471264;0
1985;liguria_5816;0;0;0;0
1985;liguria_5849;0;0;0;0
1985;liguria_5888;0;0;3.9642857142857144;0.03571428571428571
1985;liguria_5889;0;0;2.0036945812807883;0.03448275862068965
1985;liguria_5924;0;0.8518518518518519;30.26210826210826;0.5555555555555556
1985;liguria_5933;0;0.3103448275862069;28.955026455026456;2.642857142857143
1985;liguria_5934;0;0.3793103448275862;15.285934744268078;0.7931034482758621
1985;liguria_6933;0;0;2.6206896551724137;0
1985;lombardia_5962;0;0.03571428571428571;17.836206896551722;0.1724137931034483
1985;lombardia_6032;0;0.03448275862068965;28.999999999999996;0.8
1985;marche_101;0;0;17.433333333333334;0.7666666666666667
1985;marche_104;0;0;14.466666666666667;0.26666666666666666
1985;marche_108;0;0.1;21.828735632183914;0.6551724137931034
1985;marche_109;0;0;4.401477832512316;0.06896551724137931
1985;marche_110;0;0.06896551724137931;27.380459770114943;1.6896551724137931
1985;marche_123;0;0.03333333333333333;19.96666666666667;0.9666666666666668
1985;marche_142;0;0;2.1298850574712644;0.03333333333333333
1985;marche_151;0;0.16666666666666666;31.900000000000002;1.9333333333333331
1985;marche_152;0;0;1.847435897435897;0.03846153846153846
1985;marche_25;0;0.10344827586206896;29.109833971902937;2.2857142857142856
1985;marche_605;0;0;22.48275862068966;1
1985;marche_609;0;0.14285714285714285;39.5948275862069;3.554278416347382
1985;marche_701;0;0.1153846153846154;22.77568850902184;1.4074074074074074
1985;marche_702;0;0;9.96551724137931;0.3793103448275862
1985;marche_703;0;0;6.302469135802469;0.2857142857142857
1985;piemonte_5649;NA;0.7083333333333333;NA;0.4612068965517241
1985;sardegna_CA011B539;0;0.13333333333333333;25.101187739463604;1.4486863711001643
1985;sardegna_CA027B574;0;0.3793103448275862;55.55604439159731;9.775205472292274
1985;sardegna_CA035A003;0;0.1568452380952381;10.3690800677721;1.0396825396825398
1985;sardegna_CA069S241;0;0.9681657848324516;52.32914298345332;8.15483409772946
1985;sardegna_CA089A009;NA;0.03703703703703703;NA;NA
1985;sardegna_CA102B530;0;0.21428571428571427;11.332010582010582;0.14285714285714285
1985;sardegna_NU051B527;0;0;5.87;0.03448275862068965
1985;sardegna_NU068A007;0;0.06896551724137931;32.84744268077602;3.3645320197044337
1985;sardegna_SS038B556;NA;NA;NA;NA
1985;sardegna_SS046B503;0;0.07407407407407407;24.925925925925924;1.2222222222222223
1985;sardegna_SS059A392;NA;0.8044333074864684;34.469988003429094;NA
1985;sicilia_11805;0;0.8689655172413794;19.948275862068964;2.6333333333333333
1985;sicilia_11812;0;0.6896551724137931;17.433333333333334;2.6333333333333333
1985;sicilia_11813;0;1.46011396011396;28.893846153846155;4.543076923076923
1985;sicilia_11825;0;1.2666666666666668;42.43333333333334;4.8999999999999995
1985;sicilia_11832;0;1.4669312169312168;43.82142857142857;3.6428571428571423
1985;sicilia_11843;0;1.7586206896551722;44.991379310344826;6.40024630541872
1985;sicilia_11850;0;0.25;18.344827586206897;0.854679802955665
1985;sicilia_11858;0;1.3448275862068966;48.51354679802956;11.381773399014778
1985;sicilia_11874;0;4.938746438746438;78.07407407407408;22.037037037037038
1985;sicilia_11882;0;1.3022988505747126;48.5;5.012643678160919
1985;sicilia_11887;0;0.43333333333333335;19.5;1.4666666666666668
1985;sicilia_11888;0;0.7142857142857142;29.595238095238095;2.607142857142857
1985;sicilia_11889;0;2;54.166666666666664;10.794444444444444
1985;sicilia_11891;0;0;3.8078817733990147;0
1985;sicilia_11898;0;0.1111111111111111;18.74074074074074;0.925925925925926
1985;sicilia_11933;0;2.7037037037037037;51.22222222222222;10.555555555555555
1985;sicilia_13828;0;0.7407407407407407;24.666666666666664;2.9259259259259265
1985;sicilia_13871;0;0.835632183908046;18.360919540229887;2.5
