yy;id;win;spr;sum;aut
1975;aeronautica_6922;8.938265422616677;11.813191158900835;20.402577570021954;15.873910205010278
1975;aeronautica_6923;6.891254271026858;10.109128017020675;18.30554137306776;13.85393168482323
1975;aeronautica_6925;NA;12.8452827295557;NA;NA
1975;bolzano_176;-2.5839737368807367;4.36592015820047;12.459341243356818;5.65540123947243
1975;bolzano_203;-2.4340745114227147;6.980088987764183;14.915014213323445;6.510833674688514
1975;bolzano_223;-9.852849683069373;-2.0278578255675033;6.165268817204301;-0.4034540023894861
1975;bolzano_28;NA;-1.5950866188769415;6.927879330943847;1.4270325567502988
1975;bolzano_39;-2.7850815361506256;2.9603305455993625;11.026760918624719;5.106467236467236
1975;bolzano_5;-3.6270938167628937;2.0739516129032256;10.554338410991637;4.368402031063321
1975;bolzano_77;-6.384977090947613;1.961998516870597;10.193980884109916;2.7429390681003585
1975;bolzano_83;-7.076590020657874;-0.32801863799283154;6.8141534050179215;0.9141512297614635
1975;bolzano_94;-9.457514486996132;-1.4843598566308245;6.432322939068101;NA
1975;calabria_140;7.059626002380519;10.600215053763442;19.606482877637248;14.688592763270183
1975;calabria_233;10.363703745656286;13.469700548356462;NA;17.193892114308007
1975;calabria_290;6.7044055221485905;9.744027300005026;17.921579867152168;13.53279864890777
1975;emiliaromagna_12702;1.9944085138690257;9.648829151732377;18.16158542413381;11.20989366786141
1975;emiliaromagna_13119;1.636433461703321;5.805788507127159;11.32499073044123;7.377954422000819
1975;emiliaromagna_14354;0.9778707204030218;9.149302121699007;18.240675029868576;10.73171228466668
1975;emiliaromagna_9015;-0.3396387615112786;6.687046850998464;15.106466784244562;8.371141833077317
1975;emiliaromagna_9045;-0.8107117466694829;6.782017793884197;15.325005973715651;8.130556025104962
1975;emiliaromagna_9075;-0.4645510080936224;4.128207015210694;12.569144905273937;6.86812135622269
1975;emiliaromagna_9146;0.43926300643178007;8.208992510785057;17.207697729988052;10.049207997127906
1975;emiliaromagna_9183;-0.5211345057118139;7.357755530836732;16.29780373254233;9.262125448028673
1975;emiliaromagna_9200;0.5064945821752493;4.305584349110902;10.30911230585424;5.956206095331305
1975;emiliaromagna_9210;NA;9.323868100358423;18.468270967741937;11.035823507601037
1975;emiliaromagna_9224;0.83160417223161;9.045501433134435;18.276999312646684;10.519077189022534
1975;emiliaromagna_9225;1.2662647623973844;7.844826061879455;15.756749474725003;9.309616097758973
1975;emiliaromagna_9320;1.2927304402300326;9.077572111960876;18.199383512544802;10.6360716535258
1975;emiliaromagna_9335;1.1139247287107912;7.019718695172088;15.998863799283155;8.87409773158352
1975;emiliaromagna_9371;NA;5.020605699401544;13.209348608774697;7.3947505321038545
1975;emiliaromagna_9387;NA;5.38469719692175;12.864358505335147;7.457529830458231
1975;emiliaromagna_9588;-0.6754854757677211;5.28206811016748;13.00537037037037;7.202720034324656
1975;friuliveneziagiulia_20;0.9292415676442373;7.527205495818399;16.098992831541217;9.461778972520909
1975;friuliveneziagiulia_21;-0.7229757539731585;6.485873617620929;15.17017328881128;7.868536964827287
1975;friuliveneziagiulia_39;-1.0428029128824459;7.239532671629446;15.68471464019851;7.846832092638544
1975;friuliveneziagiulia_47;-6.349941940192219;0.7980623015371286;8.83514522308738;2.349891319370242
1975;friuliveneziagiulia_51;4.8518415847119964;11.150032258064517;19.869967741935486;13.4744229390681
1975;lazio_240;6.098133905261714;10.473753718123017;18.753958862173548;12.943059001929969
1975;lazio_276;7.6350821900877515;11.22431541218638;19.28626403823178;14.700179005479338
1975;lazio_289;5.891147703797871;9.898011947431302;17.90567622461171;12.853225806451613
1975;lazio_333;6.3328967371153135;10.828849462365593;19.09377538829152;13.33527896044562
1975;lazio_375;4.950337464908099;9.205704659498208;17.675182795698927;12.337783512544803
1975;lazio_388;-4.373593597040019;-0.6181240178681782;8.49767334074898;3.3666654307254977
1975;liguria_5868;NA;NA;10.579886499402628;NA
1975;liguria_5870;7.191232100923425;10.72832377538829;17.86295526319154;13.447167470028427
1975;liguria_5889;4.842559077074631;9.261809801439659;17.176998561011352;11.762903225806452
1975;liguria_5926;8.404328751522856;11.44951971326165;18.67984348864994;14.318737156511352
1975;liguria_5933;2.9007987269805957;8.105978582905168;15.096308655707988;10.820401757390634
1975;liguria_5934;6.275258520637275;10.820772298438593;18.101878589379144;13.114149342891277
1975;liguria_6933;NA;NA;NA;10.93553614097969
1975;lombardia_6032;0.26782919858959714;7.853344086021505;16.89699522102748;9.952430001045796
1975;marche_104;2.0541963410255955;8.282574671445639;17.79174193548387;10.883293906810035
1975;marche_108;-0.005981557992125269;5.359340501792115;13.683598566308245;8.001994026284349
1975;marche_109;0.7125974673556278;6.04796983420732;14.716945415541078;8.763795575330615
1975;marche_110;1.5815444911423202;7.784921517735756;16.968462489185516;10.51741811889754
1975;marche_123;2.3129015853262462;8.155303379416281;17.898472950544697;11.276664194784328
1975;marche_142;2.836407004255169;7.625855436081242;15.815039426523297;10.212179211469534
1975;marche_152;1.9210714474888955;8.087642373556353;17.15726403823178;11.065442718704368
1975;marche_25;1.69324641866259;7.425373872203683;16.729354838709675;10.249936967000371
1975;marche_605;0.8506616143484269;6.1242786223375765;14.119777159807192;8.50903938532526
1975;marche_701;4.580460751020633;10.097878667197664;18.958149475640514;13.388690476190476
1975;marche_702;1.9093535014082537;6.702923138191956;14.627527980334802;9.016851864616202
1975;sardegna_CA035A003;9.133134933459354;11.915642992079402;19.64546537083165;15.747523009488598
1975;sardegna_CA089A009;NA;12.856781901699737;NA;NA
1975;sardegna_NU016B554;7.549611466889238;10.496932066546453;17.86278539941499;13.67116173892345
1975;sardegna_NU051B527;1.7382120930631004;5.622723437564371;15.909532319861576;9.643502904461748
1975;sardegna_NU068A007;9.166298146058931;11.95760682519591;20.417547324448943;15.963579669193953
1975;sardegna_NU085B531;4.622056391287203;8.337496642359824;18.778094013924935;12.242544802867384
1975;sardegna_SS038B556;NA;8.223649734272648;NA;NA
1975;sardegna_SS054B613;1.7938306034727984;5.38203245947715;13.148719918074756;8.706261497032106
1975;sardegna_SS060B597;4.581104554133846;8.214980890448077;14.514916669043478;10.43626279912153
1975;sardegna_SS068B593;4.418245739763105;7.456862027767478;15.13468701849792;10.630013459987877
1975;sicilia_11812;7.479650405212141;10.607264038231781;17.898382317801673;14.343697729988053
1975;sicilia_11813;NA;12.548539220533103;NA;NA
1975;sicilia_11825;8.222008060732636;10.151708070695836;16.271558521814363;13.416362625139044
1975;sicilia_11850;2.7068144955807494;6.6847169694722535;16.988865406006674;10.500291946960468
1975;sicilia_11882;7.122454623302788;9.817890248424174;17.53516005438141;13.3325770609319
1975;sicilia_11883;7.165594708406165;10.054960573476702;17.286476702508963;12.942518559716557
1975;sicilia_11885;NA;8.12260752688172;15.809220430107526;11.729864097968935
1975;sicilia_11898;10.621779887705916;13.433280764635603;21.967025089605734;17.597280764635606
1975;sicilia_11933;4.937004717885774;8.000008651588185;16.349126189593377;11.918432782456698
1975;sicilia_11942;10.800331761922418;13.18479091995221;20.332137395459977;16.766320191158904
1975;sicilia_11944;NA;11.398560215053761;18.551813620071684;14.614963440860215
1975;sicilia_13787;NA;8.860946833930704;17.247774790919955;12.794136798088411
1975;sicilia_13828;4.545422116527942;7.5559695958472375;15.76989247311828;11.411094116920033
1975;sicilia_13851;9.068905379266509;11.464848597206773;18.556517117785194;14.961708070695835
1975;sicilia_13852;11.248901513145118;13.597179211469536;20.634589008363204;17.124021505376344
1975;sicilia_13860;NA;11.68324623655914;18.678298207885305;14.828646594982079
1975;sicilia_13881;7.575280646926921;10.678179211469534;17.906332138590205;14.383455197132616
1975;sicilia_13883;NA;12.518156542248589;NA;NA
1975;sicilia_13907;8.214534999205467;10.064816462736374;15.928612038066987;13.18983191200099
1975;sicilia_13942;6.284566661369776;9.38307140887786;17.50246071133168;12.90410669975186
1975;sicilia_13953;10.113522094427124;12.455004325794093;19.100491463177782;15.564932332220986
1975;sicilia_13996;10.16592363815204;12.282736880801398;18.7964848002124;15.683270124273708
1975;sicilia_14001;5.2851463526380105;8.513236511402376;15.839936280366388;11.82186875185083
1975;sicilia_14089;6.999894503593057;10.003774564330737;18.606158694846126;13.922959996704156
1975;sicilia_14090;7.009224800042375;10.422009557945042;18.86664516129032;13.7929486260454
1975;sicilia_14095;3.855530836732171;7.4449289791583695;16.673827160493826;10.952304526748971
1975;sicilia_14121;10.665795328142382;13.455499402628435;21.928399044205495;17.585265232974912
1975;toscana_25;-0.4940213811733892;3.9720442466938573;12.149569892473117;6.911119762699296
1975;toscana_39;-0.08572456273865246;4.268041080783016;12.507479018472566;7.284926481307182
1975;toscana_55;4.439677960371036;9.846703023428695;17.17620664997233;11.497209381828497
1975;toscana_72;3.102965293797828;8.58187121493017;17.315767071970132;11.22025140748128
1975;toscana_76;2.369369578678006;6.993476702508961;13.782172576048435;8.386708390335793
1975;toscana_78;2.880423543165876;7.857750896057348;17.150280555249964;10.993732056782669
1975;trentino_6511;-3.5686060633003662;2.0503935148401222;9.54565690273143;3.6671234108566777
1975;trentino_6525;-10.713472773981673;-6.728799283154123;2.7967216248506572;-2.1077718040621267
1975;trentino_6533;-4.1924790514060195;1.0135928809788655;8.789000123594116;3.215430341929517
1975;trentino_6543;-7.92235315631629;-3.6877011494252874;5.03195084485407;0.06157486759295285
1975;trentino_6546;-8.688265438544716;-3.993079877112135;5.039705581157194;-0.16928650881932317
1975;trentino_6638;-7.701410302940398;-2.224659060195768;6.132557244254765;0.13327729419127288
1975;trentino_6639;-4.54246508030239;0.3330160626576398;8.101407141908934;2.778890399483651
1975;trentino_6640;-5.309264856307125;1.1542879330943845;9.169904420549582;2.8341985745478513
1985;abruzzo_1540;4.180109268743863;9.161435070306037;17.633902508960574;11.866716845878136
1985;abruzzo_1707;-2.378681315285876;2.5537854976564653;12.00166253101737;5.68448594354601
1985;abruzzo_1982;5.446237386778961;NA;NA;NA
1985;abruzzo_2135;-2.672332750675354;2.521998566308244;10.783816487455196;4.969119713261649
1985;abruzzo_606;5.149646839997229;10.198745519713261;19.192806727322857;12.912834298318169
1985;aeronautica_6686;-6.157821757214296;-6.397831604852218e-5;8.090317652771157;2.0669009994121104
1985;aeronautica_6690;-3.242588974954919;5.906452520941636;14.715290161712112;6.207198489909703
1985;aeronautica_6691;-7.001502887365962;-2.761242966415751;5.995856177645944;0.3908199506733591
1985;aeronautica_6692;-6.806206141741414;-3.060028205843599;5.612368822704138;0.07403630871456233
1985;aeronautica_6693;-6.1631890890177425;0.7264003004061401;8.024978210890398;1.7672273788070074
1985;aeronautica_6694;-0.8357006873935561;7.12539091439149;16.585773166557438;8.365965435223007
1985;aeronautica_6697;-4.308713148573997;2.448621114285863;10.43006959761664;3.834968036142617
1985;aeronautica_6700;-1.0001155841538045;6.667808205654929;16.0467587148566;7.884405014572539
1985;aeronautica_6703;-13.816756989768024;-10.817511129433628;NA;NA
1985;aeronautica_6707;-0.75625286077762;6.7538950893604595;15.619063377297525;7.845064975192895
1985;aeronautica_6709;1.4973933624590527;7.212670951262719;15.843809646226553;9.217025164225907
1985;aeronautica_6710;-1.3434183270327928;6.553598594829963;15.806775891240248;7.700301275020629
1985;aeronautica_6711;-2.9030991437911005;4.9421782580292035;14.735672925825874;6.594386664194785
1985;aeronautica_6717;-0.2870035236934967;7.055962255870089;16.20633848645131;8.74435938520755
1985;aeronautica_6718;-0.462012406292219;7.40488711001642;16.77875514239808;8.828790631565937
1985;aeronautica_6720;0.09304741892829695;6.764950669951041;15.720911289082505;8.828983562604863
1985;aeronautica_6721;-0.11083102257104237;8.053339177116706;17.749291805770408;9.314771318541977
1985;aeronautica_6723;-0.7577809893983036;6.95629584859741;16.58423231250478;8.171641184341961
1985;aeronautica_6729;-0.3854061577335586;7.55678319597384;17.25286009835981;8.794683312795051
1985;aeronautica_6730;-0.12092342527035398;7.893633272512621;17.128658182916787;8.835314310337171
1985;aeronautica_6733;0.09712058701913323;8.047350097992478;17.303659577661247;9.355799433232692
1985;aeronautica_6735;-0.9300043911698397;6.152931287443245;15.528452267394776;7.86637213980746
1985;aeronautica_6736;4.554515453516632;10.042284876147706;18.350227730217867;12.189831863629403
1985;aeronautica_6749;-0.45538202815852713;4.429655469771387;13.126287778745786;6.9415962413306955
1985;aeronautica_6750;6.764630884005061;10.625137423872417;17.494728039973868;12.66320379130266
1985;aeronautica_6758;-4.23225427036789;-1.0030672161046403;7.457130678544781;2.0053541324575805
1985;aeronautica_6763;-0.09996318927730813;7.497451719498571;17.08976687631891;9.537361041747065
1985;aeronautica_6766;2.392893393098538;9.575931157191512;18.651354206440615;11.459798981368548
1985;aeronautica_6768;0.5828991415892231;6.671651204379683;15.486381662171347;9.132448683264899
1985;aeronautica_6769;2.2005528076091494;7.530251650046854;15.459774867973868;9.72955930751982
1985;aeronautica_6771;7.489306693292974;10.578010009946384;18.03514115935859;13.545153298464811
1985;aeronautica_6773;3.2416954720186086;7.957205732870608;16.46352133419139;10.839218405547708
1985;aeronautica_6776;4.082784212871223;8.01712399758902;17.5867638198369;11.793019821010366
1985;aeronautica_6777;2.5071461357355647;7.967194428259501;16.60786976711337;10.074671195508236
1985;aeronautica_6779;2.491502901348438;6.410243068429943;13.165942030931632;8.201254114899369
1985;aeronautica_6782;2.4855826137123853;7.665810204754254;16.936112618233864;10.26039462744555
1985;aeronautica_6784;1.4969124882886866;6.130596827162456;14.877228260981264;9.333645673323092
1985;aeronautica_6787;2.2419609376729723;7.604483446305643;16.884671806687937;10.674961597542243
1985;aeronautica_6790;NA;9.7403948660693;18.110737052312412;NA
1985;aeronautica_6794;3.221159928151425;6.9458241805983745;15.366169734094056;10.405995175905817
1985;aeronautica_6795;9.72106167356823;12.710364653593034;19.945474922314247;15.91002246161523
1985;aeronautica_6797;3.0569785258491535;6.9797392133691085;15.761267019414365;10.37427763974067
1985;aeronautica_6803;5.6084513713309585;9.074910130279315;17.816777386396407;12.692390437006733
1985;aeronautica_6810;2.3269609505503794;7.160629579603439;16.2591417271395;10.303558009781591
1985;aeronautica_6812;8.384901028076591;12.709159875078617;21.96779560350321;16.170128145181078
1985;aeronautica_6814;3.378493989099106;7.948956325501127;16.378799397529097;10.791309072819269
1985;aeronautica_6815;NA;NA;19.02296828829427;12.286462055356814
1985;aeronautica_6817;4.327858769775997;8.770846147860114;17.747347270041374;11.757777156864476
1985;aeronautica_6819;4.146480020777612;8.104378762999453;16.710874800280596;11.527817077845086
1985;aeronautica_6820;4.308862191742213;8.069406613100162;16.469867212834956;11.691926965032021
1985;aeronautica_6821;1.8888335332248538;7.043775113637924;15.816828439594847;9.675880111744776
1985;aeronautica_6822;5.7568112462799155;9.30921562759327;17.85861356418565;13.148905450500557
1985;aeronautica_6826;2.5003979980734807;6.944297847108192;16.35243000123676;10.075925166377953
1985;aeronautica_6827;4.975402293861844;8.43495869209959;16.639104710701485;11.877600440819018
1985;aeronautica_6828;2.2843671569111734;6.7012776569955905;16.492399456185886;10.135662994155764
1985;aeronautica_6834;3.404458943211446;7.534949321834503;17.315735364396655;11.187696911912708
1985;aeronautica_6836;0.05029574157469349;4.218083771206251;14.174184172493987;8.235992327704345
1985;aeronautica_6841;9.110460023943153;11.678182489203623;20.47271289021246;16.021883958620123
1985;aeronautica_6844;5.097332030893523;9.60897047046479;19.1837750341145;12.930051114995498
1985;aeronautica_6850;9.692452726389623;12.601072025942994;20.880254424375114;16.355216627264113
1985;aeronautica_6851;3.068014828483669;6.985718054827487;16.01619262280449;10.338256073931516
1985;aeronautica_6853;2.8549278522606696;6.658486732905317;15.758790584214944;10.31589497389275
1985;aeronautica_6856;6.890262706905989;10.654158260682177;19.96158344115722;14.533725753809675
1985;aeronautica_6858;6.6681587442183785;10.797776794910277;19.562394498661078;13.924494390854296
1985;aeronautica_6863;6.2054682442883;9.746341570290856;18.77221622901585;13.66570640030262
1985;aeronautica_6865;0.029413457411892784;3.2226985834766086;11.076218815574999;6.161433989847055
1985;aeronautica_6869;8.825967616052587;12.253334663768417;20.73897787163016;15.839643204540293
1985;aeronautica_6881;10.584267723961927;13.224913793556173;22.299495126448964;17.582206125265582
1985;aeronautica_6882;NA;NA;20.30457427131249;15.766427479965717
1985;aeronautica_6889;11.721630828900018;13.828217318786717;20.88295042483437;17.776305224932038
1985;aeronautica_6891;5.2518799849207785;8.236971138731633;17.42595299665844;12.88072633438427
1985;aeronautica_6893;4.842535650509932;7.923661166728464;17.11106750705061;12.754501739145788
1985;aeronautica_6897;10.678496484107038;12.73098166017544;20.53371414843749;17.146286071912815
1985;aeronautica_6901;10.832199242752951;13.136049080810338;20.98707898754729;17.536116197733993
1985;aeronautica_6914;8.361183605596624;11.331934000784614;20.153182210227815;15.583764676526867
1985;aeronautica_6919;6.618327351271379;9.381833365609467;17.387583538566666;13.26243699196273
1985;aeronautica_6922;8.992589449247612;11.735938216900582;20.326341845476534;15.702406874870983
1985;aeronautica_6923;6.5992973131182255;10.0206281935837;18.615388342298058;13.86483446039397
1985;aeronautica_6925;NA;12.68072535622962;NA;17.593569152629268
1985;bolzano_150;-5.715538373766266;1.3175866188769416;9.160994623655915;2.8212738948626046
1985;bolzano_176;-2.0293470447133246;4.426136933453396;12.461167964404895;5.5497063315500466
1985;bolzano_197;-3.6103524418666244;2.9949492234169655;10.36181302270012;3.5408064516129034
1985;bolzano_203;-2.2746431235094886;7.059139784946236;15.292471882338402;6.564757219956331
1985;bolzano_223;-9.057577820152904;-1.5026403823178016;6.559327359617682;-0.20190203106332158
1985;bolzano_23;-10.878798107118264;-3.9034498207885306;5.769804147465438;0.13449052739375347
1985;bolzano_28;-6.8575822342285075;-1.2978339307048985;7.203761051373955;1.313857825567503
1985;bolzano_39;-2.152312218917971;3.2294879672299026;10.86488735279058;4.875611879160266
1985;bolzano_5;-3.366744001271254;2.412205495818399;10.742911589008363;4.2010406212664275
1985;bolzano_77;-6.204461306213253;1.894288715857125;10.007323775388292;2.5554719235364396
1985;bolzano_79;-8.595232419998032;-0.7257245263696875;6.756351766513057;0.39847286226318485
1985;bolzano_83;-6.708907295584158;-0.18038231780167271;7.183363201911589;1.08986557079883
1985;bolzano_94;-8.886347358743274;-1.0657552483358932;7.173614097968937;-0.10890690850368291
1985;calabria_140;7.220535915721705;10.607882924328356;20.01240891095977;14.744692353643966
1985;calabria_233;10.444376194133207;13.418267773520645;NA;17.28335774454469
1985;calabria_290;6.659966189731875;NA;NA;13.672917561589406
1985;emiliaromagna_12702;2.252709359605911;9.672618876941458;18.541229390681004;11.043388291517324
1985;emiliaromagna_13119;1.4952223878747934;5.694287068679701;11.66508466197009;7.2919981635282465
1985;emiliaromagna_14354;1.3762511623855895;9.1189950315165;18.4167550776583;10.542241538217066
1985;emiliaromagna_9015;-0.34676700925981724;6.69956461912413;15.462246941045606;8.348302270011947
1985;emiliaromagna_9045;-0.2311640416657156;6.780021939274902;15.329786182177727;8.0304893354242175
1985;emiliaromagna_9075;-0.10774457238635599;4.123819108985776;12.857906315659376;6.810063742266879
1985;emiliaromagna_9146;0.6910819158818541;8.16926688972462;17.441571087216246;9.925840767290588
1985;emiliaromagna_9183;-0.21639846743295021;7.328946978123841;16.529017426770487;9.138299880525686
1985;emiliaromagna_9200;0.07349354316032401;4.01828404767589;10.590372251456595;5.685016660771172
1985;emiliaromagna_9210;1.4619882660703432;9.325969595847237;18.688071684587815;11.149154433137872
1985;emiliaromagna_9224;0.990058511752999;8.889537377335857;18.45456231264746;10.27993146583442
1985;emiliaromagna_9225;1.4647647755620592;7.688092398700235;15.806359447004608;9.470439893746285
1985;emiliaromagna_9263;NA;4.159638269391588;11.16696800323906;5.393600179593812
1985;emiliaromagna_9320;1.6399925044200514;8.910480419839708;18.285188086704217;10.535434382719771
1985;emiliaromagna_9335;1.2759676536022895;7.00803296092117;15.877799834574027;8.552070205804577
1985;emiliaromagna_9371;0.03357384900845645;5.017718453333691;13.640651088016169;7.1804966694990195
1985;emiliaromagna_9387;0.06177389583792535;5.325461834082576;13.247715568738927;7.358182008263222
1985;emiliaromagna_9588;-0.57478451688061;5.193017262959236;13.160747909199522;7.122947615461025
1985;friuliveneziagiulia_13;-1.1306051272594346;5.395290976115349;13.549937607858755;6.914236947176016
1985;friuliveneziagiulia_2;-3.61194025107262;3.517912407335223;12.223990442054959;5.504958183990442
1985;friuliveneziagiulia_20;1.1230614086198067;7.662492897915836;16.42685066659081;9.502159327530297
1985;friuliveneziagiulia_21;-0.37541544061911525;6.677790578597031;15.515957216817432;7.919641400497907
1985;friuliveneziagiulia_24;3.2465611192800448;10.089638243672804;18.97573655700885;12.114792370057788
1985;friuliveneziagiulia_27;4.122771244945883;11.07132828886234;19.892341737733283;12.618693939768468
1985;friuliveneziagiulia_39;-0.673698596731411;7.362229114971051;16.106788142781838;7.991392961926222
1985;friuliveneziagiulia_47;-6.113008657473618;0.9259850863098917;9.340361636386108;2.3878286573559095
1985;friuliveneziagiulia_51;5.052390431526571;11.22051918945801;20.350703218834475;13.469418901660282
1985;lazio_240;5.949991619344732;10.579013056835638;19.349843200263667;13.142132178022612
1985;lazio_276;7.754207197339447;11.32895242215042;19.592065257693733;14.700910712078676
1985;lazio_282;1.1514993960890636;5.381475713756026;13.634445639187575;8.424183080161574
1985;lazio_283;3.3439725429783826;7.854402533614004;15.906029185867895;10.401906632793729
1985;lazio_289;5.709913121560322;10.02212802132157;18.43656179476968;13.07580777910527
1985;lazio_333;6.331807034270883;10.946412186379929;19.636040621266428;13.49313213063472
1985;lazio_375;4.830553364282309;9.400142089093702;18.126199966453026;12.234600614439325
1985;lazio_388;-4.22683821691244;-0.39425783694600885;9.237491892814473;3.3596006144393242
1985;liguria_5868;1.0893666498409933;4.2026862344039495;10.575139043381537;6.24535149284037
1985;liguria_5870;7.5548091795116274;10.832105137395459;18.217398343838834;13.58023795987311
1985;liguria_5889;5.1000479977448645;9.286751094234122;17.31146251566997;11.821993837950457
1985;liguria_5926;8.83390605964299;11.67595459976105;19.04637634408602;14.389620071684588
1985;liguria_5933;3.019278901388333;8.232080685649018;15.44013099505035;10.433085924395712
1985;liguria_5934;6.71667102290266;11.025113600040914;18.423122830972293;13.11675441848968
1985;liguria_6933;5.029484533383502;9.090393647262392;15.82971589832324;11.067923536439665
