yy;id;win;spr;sum;aut
2005;sardegna_CA058S237;NA;0;0.08333333333333331;NA
2005;sardegna_CA069S241;NA;NA;NA;0
2005;sardegna_CA086B520;0;0;0.8;0
2005;sardegna_CA089A009;0;0;NA;NA
2005;sardegna_CA095B577;0;0;1.8333333333333333;0.03333333333333333
2005;sardegna_CA100S294;0;NA;NA;0
2005;sardegna_CA102B530;0;0;0;0
2005;sardegna_CA102B565;0;0;0.49261083743842365;0
2005;sardegna_NU006S227;NA;NA;0.08333333333333333;NA
2005;sardegna_NU009S249;NA;0;0;NA
2005;sardegna_NU016S280;NA;0;0.04;0
2005;sardegna_NU023B512;0;0;0.17976190476190476;0
2005;sardegna_NU030S225;NA;0;1.45;0.03846153846153846
2005;sardegna_NU038S223;NA;0;2.51709991158267;0
2005;sardegna_NU051B527;0;0;0.07407407407407407;0
2005;sardegna_NU063B509;0;0;0.03333333333333333;0
2005;sardegna_NU068A007;0;0;0;NA
2005;sardegna_OR005B581;0;0;0.5079365079365079;0
2005;sardegna_OR009B501;0;0;0.4402298850574713;0
2005;sardegna_OR027B568;0;0;0.04;0
2005;sardegna_OR039B571;0;0;0.16666666666666666;0
2005;sardegna_OR057B592;0;0;3.103448275862069;0.03448275862068965
2005;sardegna_SS013S261;NA;0;0.07142857142857142;0
2005;sardegna_SS025B563;0;0;0.1;0
2005;sardegna_SS026B517;0;0;0.7344444444444445;0
2005;sardegna_SS029S208;0;0;NA;NA
2005;sardegna_SS031S212;NA;NA;NA;NA
2005;sardegna_SS034S201;0;0;0.19846153846153847;NA
2005;sardegna_SS038B556;0;0;NA;0
2005;sardegna_SS046B503;0;0;0.03333333333333333;0
2005;sardegna_SS052S202;NA;NA;NA;0
2005;sardegna_SS053B606;0;0;0.32354679802955666;0
2005;sardegna_SS054B613;NA;NA;0;0
2005;sardegna_SS059A001;0;0;0;NA
2005;sardegna_SS063S203;NA;0;1.3077037037037036;0
2005;sardegna_SS074S204;NA;NA;NA;0
2005;sicilia_11812;0;0;0.23333333333333334;0
2005;sicilia_11813;0;0;0.423076923076923;0
2005;sicilia_11825;0;0;1.6;0.03333333333333333
2005;sicilia_11832;0;0;0.46428571428571425;0
2005;sicilia_11843;0;0;0.9712643678160919;0
2005;sicilia_11850;0;0;0;0
2005;sicilia_11858;0;0;0.6576354679802956;0.03448275862068965
2005;sicilia_11874;0;0.03846153846153846;8.384615384615385;0.34615384615384615
2005;sicilia_11882;0;0;0.75;0
2005;sicilia_11887;0;0;0.4137931034482759;0
2005;sicilia_11889;0;0;1.9310344827586206;0.03571428571428571
2005;sicilia_11933;0;0;6;0.14814814814814814
2005;sicilia_13881;0;0;0.2;0
2005;sicilia_13907;0;0;1.56;0.04
2005;sicilia_13953;0;0;0.7266666666666666;0
2005;sicilia_13996;0;NA;NA;0.04166666666666667
2005;sicilia_14038;NA;0.04166666666666666;8.416666666666668;0.375
2005;sicilia_14104;0;0;NA;0
2005;toscana_17;0;0;0.18518518518518515;0
2005;toscana_232;0;0;0;0
2005;toscana_27;0;0;0;0
2005;toscana_28;0;0;0;0
2005;toscana_30;0;0;0;0
2005;toscana_349;0;0;0;0
2005;toscana_464;0;0;0.06666666666666667;0
2005;toscana_55;0;0;0.03571428571428571;0
2005;toscana_57;0;0;0.03571428571428571;0
2005;toscana_58;0;0;0.03571428571428571;0
2005;toscana_72;0;0;0;0
2005;toscana_78;0;0;0;0
2005;trentino_6509;0;0;0;NA
2005;trentino_6511;NA;0;0;NA
2005;trentino_6512;0;0;0;0
2005;trentino_6521;0;0;0;0
2005;trentino_6525;NA;NA;0;0
2005;trentino_6529;0;0;0;0
2005;trentino_6533;0;0;0;0
2005;trentino_6541;0;0;0;0
2005;trentino_6543;0;0;0;0
2005;trentino_6546;0;0;0;0
2005;trentino_6547;0;0;0;0
2005;trentino_6561;0;0;0;0
2005;trentino_6564;0;0;0;0
2005;trentino_6569;0;0;0.03846153846153846;0
2005;trentino_6570;0;0;0.07407407407407407;0
2005;trentino_6574;0;0;0;0
2005;trentino_6576;0;0;0;0
2005;trentino_6585;0;0;0;0
2005;trentino_6598;0;0;0;0
2005;trentino_6603;0;0;0;0
2005;trentino_6609;0;0;0;0
2005;trentino_6636;0;0;0;NA
2005;trentino_6638;0;NA;0;NA
2005;trentino_6639;0;0;0;0
2005;trentino_6640;0;0;0;0
2005;trentino_6644;0;0;0;0
2005;valledaosta_106;0;0;0;0
2005;valledaosta_109;0;0;0;0
2005;valledaosta_110;0;NA;NA;0
2005;valledaosta_111;NA;NA;NA;NA
2005;valledaosta_112;0;0;NA;NA
2005;valledaosta_113;0;NA;NA;0
2005;valledaosta_115;NA;NA;NA;NA
2005;valledaosta_31;0;0;0;0
2005;valledaosta_57;0;0;0;0
2005;valledaosta_98;0;0;0.03333333333333333;0
2005;veneto_5675;0;0;0;0
2005;veneto_5677;0;0;0;0
2005;veneto_5678;0;0;0;0
2005;veneto_5679;0;0;0;0
2005;veneto_5680;0;0;0;0
2005;veneto_5681;0;0;0;0
2005;veneto_5682;0;0;0;0
2005;veneto_5683;0;0;0;0
2005;veneto_5685;0;0;0;0
2005;veneto_5686;0;0;0;0
2005;veneto_5687;0;0;0;0
2005;veneto_5688;0;0;0;0
2005;veneto_5689;0;0;0;0
2005;veneto_5690;0;0;0;0
2005;veneto_5691;0;0;0;0
2005;veneto_5692;0;0;0;0
2005;veneto_5693;0;0;0;0
2005;veneto_5694;NA;0;0;0
2005;veneto_5695;0;0;0;0
2005;veneto_5696;0;0;0;0
2005;veneto_5697;0;0;0;0
2005;veneto_5698;0;0;0;0
2005;veneto_5699;0;0;0;0
2005;veneto_5700;0;0;0;0
2005;veneto_5703;0;0;0;0
2005;veneto_5704;0;0;0;0
2005;veneto_5705;0;0;0;0
2005;veneto_5706;0;0;0;0
2005;veneto_5707;0;0;0;0
2005;veneto_5708;0;0;0;0
2005;veneto_5709;0;0;0;0
2005;veneto_5710;0;0;0;0
2005;veneto_5711;0;0;0;0
2005;veneto_5712;0;0;0;0
2005;veneto_5713;0;0;0;0
2005;veneto_5714;0;0;0;0
2005;veneto_5715;0;0;0;0
2005;veneto_5716;0;0;0;0
2005;veneto_5717;0;0;0;0
2005;veneto_5718;0;0;0;0
2005;veneto_5719;0;0;0;0
2005;veneto_5720;0;0;0;0
2005;veneto_5721;0;0;0;0
2005;veneto_5722;0;0;0;0
2005;veneto_5723;0;0;0;0
2005;veneto_5724;0;0;0;0
2005;veneto_5726;0;0;0;0
2005;veneto_5727;0;0;0;0
2005;veneto_5728;0;0;0;0
2005;veneto_5729;0;0;0;0
2005;veneto_5730;0;0;0;0
2005;veneto_5731;NA;NA;0;0
2005;veneto_5732;0;0;0;0
2005;veneto_5733;0;0;0;0
2005;veneto_5734;0;0;0;0
2005;veneto_5735;0;0;0;0
2005;veneto_5736;0;0;0;0
2005;veneto_5737;0;0;0;0
2005;veneto_5738;0;0;0;0
2005;veneto_5739;0;0;0;0
2005;veneto_5740;0;0;0;0
2005;veneto_5741;0;0;0;0
2005;veneto_5742;0;0;0;0
2005;veneto_5743;0;0;0;0
2005;veneto_5744;0;0;0;0
2005;veneto_5745;0;0;0;0
2005;veneto_5746;0;0;0;0
2005;veneto_5747;0;0;0;0
2005;veneto_5748;0;0;0;0
2005;veneto_5749;0;0;0;0
2005;veneto_5750;NA;NA;NA;0
2005;veneto_5751;0;0;0;0
2005;veneto_5752;0;0;0;0
2005;veneto_5753;0;0;0;0
2005;veneto_5754;0;0;0;0
2005;veneto_5755;0;0;0;0
2005;veneto_5756;0;0;0;0
2005;veneto_5757;0;0;0;0
2005;veneto_5758;0;0;0;0
2005;veneto_5759;0;0;0;0
2005;veneto_5760;0;0;0;0
2005;veneto_5761;0;0;0;0
2005;veneto_5762;0;0;0;0
2005;veneto_5763;0;0;0;0
2005;veneto_5764;0;0;0;0
2005;veneto_5765;NA;0;0;0
2005;veneto_5766;0;0;0;0
2005;veneto_5767;NA;NA;NA;NA
2005;veneto_5768;0;0;0;0
2005;veneto_5770;0;0;0;0
2005;veneto_5771;0;0;0;0
2005;veneto_5772;0;0;0;0
2005;veneto_5773;0;0;0;0
2005;veneto_5774;0;0;0;0
2005;veneto_5775;0;0;0;0
2005;veneto_5776;0;0;0;0
2005;veneto_5777;0;0;0;0
2005;veneto_5778;0;0;0;0
2005;veneto_5779;0;0;0;0
2005;veneto_5780;0;0;0;0
2005;veneto_5781;0;0;0;0
2005;veneto_5782;NA;0;0;0
2005;veneto_5784;0;0;0;0
2005;veneto_5786;0;0;0;0
2005;veneto_5788;0;0;0;0
2005;veneto_5789;NA;0;NA;0
2005;veneto_5791;0;0;0;0
2005;veneto_5792;NA;NA;0;NA
2005;veneto_5794;NA;NA;NA;0
2005;veneto_5797;0;0;0;0
2005;veneto_5798;0;0;0;0
2005;veneto_5799;0;0;0;0
