id;1975;1985;1995;2005
aeronautica_6870;NA;NA;16.425214937941174;16.689506998174398
aeronautica_6881;18.31424525480627;18.38740880658862;18.638996646540935;18.91416039804974
aeronautica_6882;NA;NA;18.112688764897925;18.40232829505823
aeronautica_6889;18.34950523810225;18.59477449723251;19.01674547562344;19.159092273120194
aeronautica_6891;16.532125314337232;16.81057764841262;17.243715220910577;17.52192624326046
aeronautica_6893;16.157101279064232;16.3989211949;16.80832979590132;17.09078162979583
aeronautica_6897;17.395398509823234;17.740000908469465;18.029031031545394;18.248744766667727
aeronautica_6901;18.286838603618015;18.59687471500553;19.01258328294444;19.24357369701754
aeronautica_6914;16.926071028554073;16.930890305417222;17.160595447410543;NA
aeronautica_6919;17.0447724686402;17.17725509249712;17.510279687513574;17.66151667635983
aeronautica_6922;17.683466162465272;17.701935749703274;18.049449430074194;18.33851668819823
